Country Name,Country Code,Indicator Name,Indicator Code,1980 [YR1980],2008 [YR2008]
United Kingdom,GBR,"Primary education, duration (years)",SE.PRM.DURS,6,6
United Kingdom,GBR,"Primary education, pupils",SE.PRM.ENRL,5133710,4465021
United Kingdom,GBR,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,48.73949,48.73238
United Kingdom,GBR,"Primary education, teachers",SE.PRM.TCHR,270346,244391
United Kingdom,GBR,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,78.40064,81.44081
United Kingdom,GBR,Primary school starting age (years),SE.PRM.AGES,5,5
United Kingdom,GBR,Progression to secondary school (%),SE.SEC.PROG.ZS,NA,NA
United Kingdom,GBR,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,NA,NA
United Kingdom,GBR,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,NA,NA
United Kingdom,GBR,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.26834,5.31117
United Kingdom,GBR,"Public spending on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,NA,13.34202
United Kingdom,GBR,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,18.98941,18.26999
United Kingdom,GBR,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,NA,14.26922
United Kingdom,GBR,Ratio of female to male primary enrollment (%),SE.ENR.PRIM.FM.ZS,100.451,99.518
United Kingdom,GBR,Ratio of female to male secondary enrollment (%),SE.ENR.SECO.FM.ZS,102.617,102.231
United Kingdom,GBR,Ratio of female to male tertiary enrollment (%),SE.ENR.TERT.FM.ZS,59.755,140.65
United Kingdom,GBR,Ratio of girls to boys in primary and secondary education (%),SE.ENR.PRSC.FM.ZS,101.523,101.002
United Kingdom,GBR,Ratio of young literate females to males (% ages 15-24),SE.ADT.1524.LT.FM.ZS,NA,NA
United Kingdom,GBR,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,NA,0
United Kingdom,GBR,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,NA,0
United Kingdom,GBR,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,NA,0
United Kingdom,GBR,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,NA,0
United Kingdom,GBR,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,NA,0
United Kingdom,GBR,"Repeaters, secondary, total (% of total enrollment)",SE.SEC.REPT.ZS,NA,0
United Kingdom,GBR,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,NA,80.48172
United Kingdom,GBR,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,NA,81.27843
United Kingdom,GBR,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,NA,79.72251
United Kingdom,GBR,"School enrollment, primary (% gross)",SE.PRM.ENRR,104.15189,106.46003
United Kingdom,GBR,"School enrollment, primary (% net)",SE.PRM.NENR,97.64328,99.51223
United Kingdom,GBR,"School enrollment, primary, female (% gross)",SE.PRM.ENRR.FE,104.39254,106.19717
United Kingdom,GBR,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,97.79653,99.39381
United Kingdom,GBR,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,103.9241,106.7111
United Kingdom,GBR,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,97.49822,99.62534
United Kingdom,GBR,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,NA,4.97626
United Kingdom,GBR,"School enrollment, secondary (% gross)",SE.SEC.ENRR,81.84163,99.90939
United Kingdom,GBR,"School enrollment, secondary (% net)",SE.SEC.NENR,NA,94.09776
United Kingdom,GBR,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,82.92555,101.04186
United Kingdom,GBR,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,NA,95.52512
United Kingdom,GBR,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,80.81084,98.83674
United Kingdom,GBR,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,NA,92.74581
United Kingdom,GBR,"School enrollment, secondary, private (% of total secondary)",SE.SEC.PRIV.ZS,NA,25.9549
United Kingdom,GBR,"School enrollment, tertiary (% gross)",SE.TER.ENRR,18.65263,57.24696
United Kingdom,GBR,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,13.88846,67.20125
United Kingdom,GBR,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,23.24226,47.77903
United Kingdom,GBR,"Secondary education, duration (years)",SE.SEC.DURS,7,7
United Kingdom,GBR,"Secondary education, general pupils",SE.SEC.ENRL.GC,5116354,4639448
United Kingdom,GBR,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.0659,49.31104
United Kingdom,GBR,"Secondary education, pupils",SE.SEC.ENRL,5360097,5356450
United Kingdom,GBR,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,49.38907,49.19499
United Kingdom,GBR,"Secondary education, teachers",SE.SEC.TCHR,NA,375385
United Kingdom,GBR,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,NA,62.23664
United Kingdom,GBR,"Secondary education, teachers, female",SE.SEC.TCHR.FE,NA,233627
United Kingdom,GBR,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,243743,717002
United Kingdom,GBR,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,56.17269,48.44422
United Kingdom,GBR,Secondary school starting age (years),SE.SEC.AGES,11,11
United Kingdom,GBR,"Tertiary education, teachers (% female)",SE.TER.TCHR.FE.ZS,NA,41.68592
United Kingdom,GBR,Trained teachers in primary education (% of total teachers),SE.PRM.TCAQ.ZS,NA,NA
United Kingdom,GBR,"Trained teachers in primary education, female (% of female teachers)",SE.PRM.TCAQ.FE.ZS,NA,NA
United Kingdom,GBR,"Trained teachers in primary education, male (% of male teachers)",SE.PRM.TCAQ.MA.ZS,NA,NA
United States,USA,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,NA,96.37735
United States,USA,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,NA,96.69599
United States,USA,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,NA,96.07276
United States,USA,"Children out of school, primary",SE.PRM.UNER,NA,874649
United States,USA,"Children out of school, primary, female",SE.PRM.UNER.FE,NA,389870
United States,USA,"Children out of school, primary, male",SE.PRM.UNER.MA,NA,484779
United States,USA,"Expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,NA,21.76761
United States,USA,"Expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,NA,23.93708
United States,USA,"Expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,NA,20.42171
United States,USA,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,NA,112.2211
United States,USA,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,NA,107.63678
United States,USA,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,NA,109.87898
United States,USA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NA,NA
United States,USA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NA,NA
United States,USA,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,NA,NA
United States,USA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,NA,NA
United States,USA,"Literacy rate, youth male (% of males ages 15-24)",SE.ADT.1524.LT.MA.ZS,NA,NA
United States,USA,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,NA,NA
United States,USA,"Lower secondary completion rate, female (% of relevant age group)",SE.SEC.CMPT.LO.FE.ZS,NA,NA
United States,USA,"Lower secondary completion rate, male (% of relevant age group)",SE.SEC.CMPT.LO.MA.ZS,NA,NA
United States,USA,"Lower secondary completion rate, total (% of relevant age group)",SE.SEC.CMPT.LO.ZS,NA,NA
United States,USA,Net intake rate in grade 1 (% of official school-age population),SE.PRM.NINT.ZS,NA,78.46002
United States,USA,"Net intake rate in grade 1, female (% of official school-age population)",SE.PRM.NINT.FE.ZS,NA,81.95581
United States,USA,"Net intake rate in grade 1, male (% of official school-age population)",SE.PRM.NINT.MA.ZS,NA,75.11335
United States,USA,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,NA,NA
United States,USA,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,NA,NA
United States,USA,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,NA,89.80307
United States,USA,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,NA,NA
United States,USA,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,NA,NA
United States,USA,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,NA,87.47331
United States,USA,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,NA,99.34084
United States,USA,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,NA,96.53137
United States,USA,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,NA,97.90291
United States,USA,"Primary education, duration (years)",SE.PRM.DURS,6,6
United States,USA,"Primary education, pupils",SE.PRM.ENRL,20681000,24676574
United States,USA,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,NA,48.92085
United States,USA,"Primary education, teachers",SE.PRM.TCHR,NA,1802647
United States,USA,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,NA,85.63823
United States,USA,Primary school starting age (years),SE.PRM.AGES,6,6
United States,USA,Progression to secondary school (%),SE.SEC.PROG.ZS,NA,NA
United States,USA,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,NA,NA
United States,USA,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,NA,NA
United States,USA,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,NA,5.30256
United States,USA,"Public spending on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,NA,14.9249
United States,USA,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,NA,13.68908
United States,USA,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,NA,14.37659
United States,USA,Ratio of female to male primary enrollment (%),SE.ENR.PRIM.FM.ZS,NA,100.191
United States,USA,Ratio of female to male secondary enrollment (%),SE.ENR.SECO.FM.ZS,NA,99.562
United States,USA,Ratio of female to male tertiary enrollment (%),SE.ENR.TERT.FM.ZS,104.909,140.334
United States,USA,Ratio of girls to boys in primary and secondary education (%),SE.ENR.PRSC.FM.ZS,NA,99.886
United States,USA,Ratio of young literate females to males (% ages 15-24),SE.ADT.1524.LT.FM.ZS,NA,NA
United States,USA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,NA,0
United States,USA,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,NA,0
United States,USA,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,NA,0
United States,USA,"Repeaters, secondary, female (% of female enrollment)",SE.SEC.REPT.FE.ZS,NA,NA
United States,USA,"Repeaters, secondary, male (% of male enrollment)",SE.SEC.REPT.MA.ZS,NA,NA
United States,USA,"Repeaters, secondary, total (% of total enrollment)",SE.SEC.REPT.ZS,NA,NA
United States,USA,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,48.67644,59.38057
United States,USA,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,NA,58.9689
United States,USA,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,NA,59.77499
United States,USA,"School enrollment, primary (% gross)",SE.PRM.ENRR,99.10565,102.2062
United States,USA,"School enrollment, primary (% net)",SE.PRM.NENR,NA,95.1727
United States,USA,"School enrollment, primary, female (% gross)",SE.PRM.ENRR.FE,NA,102.30574
United States,USA,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,NA,95.59248
United States,USA,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,NA,102.11104
United States,USA,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,NA,94.77142
United States,USA,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,NA,9.68216
United States,USA,"School enrollment, secondary (% gross)",SE.SEC.ENRR,91.11161,94.89128
United States,USA,"School enrollment, secondary (% net)",SE.SEC.NENR,NA,89.04422
United States,USA,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,NA,94.67773
United States,USA,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,NA,89.74722
United States,USA,"School enrollment, secondary, male (% gross)",SE.SEC.ENRR.MA,NA,95.09431
United States,USA,"School enrollment, secondary, male (% net)",SE.SEC.NENR.MA,NA,88.37583
United States,USA,"School enrollment, secondary, private (% of total secondary)",SE.SEC.PRIV.ZS,NA,8.77808
United States,USA,"School enrollment, tertiary (% gross)",SE.TER.ENRR,53.45796,84.21237
United States,USA,"School enrollment, tertiary, female (% gross)",SE.TER.ENRR.FE,54.74705,98.76048
United States,USA,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,52.18506,70.37539
United States,USA,"Secondary education, duration (years)",SE.SEC.DURS,6,6
United States,USA,"Secondary education, general pupils",SE.SEC.ENRL.GC,22301000,24692888
United States,USA,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,NA,48.62803
United States,USA,"Secondary education, pupils",SE.SEC.ENRL,22301000,24692888
United States,USA,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,NA,48.62803
United States,USA,"Secondary education, teachers",SE.SEC.TCHR,NA,1717576
United States,USA,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,NA,60.3564
United States,USA,"Secondary education, teachers, female",SE.SEC.TCHR.FE,NA,1036667
United States,USA,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,0,NA
United States,USA,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,NA,NA
United States,USA,Secondary school starting age (years),SE.SEC.AGES,12,12
United States,USA,"Tertiary education, teachers (% female)",SE.TER.TCHR.FE.ZS,NA,45.76218
United States,USA,Trained teachers in primary education (% of total teachers),SE.PRM.TCAQ.ZS,NA,NA
United States,USA,"Trained teachers in primary education, female (% of female teachers)",SE.PRM.TCAQ.FE.ZS,NA,NA
United States,USA,"Trained teachers in primary education, male (% of male teachers)",SE.PRM.TCAQ.MA.ZS,NA,NA
Uruguay,URY,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,NA,99.20699
Uruguay,URY,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,NA,99.01105
Uruguay,URY,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,NA,99.39538
Uruguay,URY,"Children out of school, primary",SE.PRM.UNER,NA,2462
Uruguay,URY,"Children out of school, primary, female",SE.PRM.UNER.FE,NA,1505
Uruguay,URY,"Children out of school, primary, male",SE.PRM.UNER.MA,NA,957
Uruguay,URY,"Expenditure per student, primary (% of GDP per capita)",SE.XPD.PRIM.PC.ZS,NA,NA
Uruguay,URY,"Expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,NA,NA
Uruguay,URY,"Expenditure per student, tertiary (% of GDP per capita)",SE.XPD.TERT.PC.ZS,NA,NA
Uruguay,URY,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,73.25394,101.99735
Uruguay,URY,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,73.44829,104.86422
Uruguay,URY,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,73.35334,103.46015
Uruguay,URY,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,NA,98.46366
Uruguay,URY,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,NA,97.83128
Uruguay,URY,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,NA,98.16356
Uruguay,URY,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,NA,99.3203
Uruguay,URY,"Literacy rate, youth male (% of males ages 15-24)",SE.ADT.1524.LT.MA.ZS,NA,98.62774
Uruguay,URY,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,NA,98.96814
Uruguay,URY,"Lower secondary completion rate, female (% of relevant age group)",SE.SEC.CMPT.LO.FE.ZS,NA,85.13547
Uruguay,URY,"Lower secondary completion rate, male (% of relevant age group)",SE.SEC.CMPT.LO.MA.ZS,NA,65.13873
Uruguay,URY,"Lower secondary completion rate, total (% of relevant age group)",SE.SEC.CMPT.LO.ZS,NA,74.92115
Uruguay,URY,Net intake rate in grade 1 (% of official school-age population),SE.PRM.NINT.ZS,NA,NA
Uruguay,URY,"Net intake rate in grade 1, female (% of official school-age population)",SE.PRM.NINT.FE.ZS,NA,NA
Uruguay,URY,"Net intake rate in grade 1, male (% of official school-age population)",SE.PRM.NINT.MA.ZS,NA,NA
Uruguay,URY,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,NA,96.93973
Uruguay,URY,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,NA,93.91567
Uruguay,URY,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,91.1786,95.37482
Uruguay,URY,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,NA,96.93973
Uruguay,URY,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,NA,93.53495
Uruguay,URY,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,83.54353,95.17841
Uruguay,URY,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,74.53118,108.03758
Uruguay,URY,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,70.83996,104.8638
Uruguay,URY,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,72.64847,106.42042
Uruguay,URY,"Primary education, duration (years)",SE.PRM.DURS,6,6
Uruguay,URY,"Primary education, pupils",SE.PRM.ENRL,331247,353560
Uruguay,URY,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,48.69267,48.22124
Uruguay,URY,"Primary education, teachers",SE.PRM.TCHR,14768,23555
Uruguay,URY,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,NA,NA
Uruguay,URY,Primary school starting age (years),SE.PRM.AGES,6,6
Uruguay,URY,Progression to secondary school (%),SE.SEC.PROG.ZS,NA,80.98211
Uruguay,URY,"Progression to secondary school, female (%)",SE.SEC.PROG.FE.ZS,NA,87.24619
Uruguay,URY,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,NA,74.8152
Uruguay,URY,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.15951,NA
Uruguay,URY,"Public spending on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,NA,NA
Uruguay,URY,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,22.43005,15.00998
Uruguay,URY,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,NA,12.619
Uruguay,URY,Ratio of female to male primary enrollment (%),SE.ENR.PRIM.FM.ZS,99.18,96.862
Uruguay,URY,Ratio of female to male secondary enrollment (%),SE.ENR.SECO.FM.ZS,NA,113.44
Uruguay,URY,Ratio of female to male tertiary enrollment (%),SE.ENR.TERT.FM.ZS,111.249,174.364
Uruguay,URY,Ratio of girls to boys in primary and secondary education (%),SE.ENR.PRSC.FM.ZS,NA,103.881
Uruguay,URY,Ratio of young literate females to males (% ages 15-24),SE.ADT.1524.LT.FM.ZS,NA,100.702
Uruguay,URY,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,10.62352,5.42433
Uruguay,URY,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,14.13088,7.99862
Uruguay,URY,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,12.42306,6.75727
