Country Name,Country Code,Indicator Name,Indicator Code,1980 [YR1980],2008 [YR2008]
Sweden,SWE,"Employment to population ratio, ages 15-24, total (%) (national estimate)",SL.EMP.1524.SP.NE.ZS,NA,NA
Sweden,SWE,GDP per person employed (constant 1990 PPP $),SL.GDP.PCAP.EM.KD,29178,49894
Sweden,SWE,International migrant stock (% of population),SM.POP.TOTL.ZS,7.51846061340725,NA
Sweden,SWE,"International migrant stock, total",SM.POP.TOTL,624824,NA
Sweden,SWE,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,NA,53
Sweden,SWE,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,71,53
Sweden,SWE,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,NA,52.4000015258789
Sweden,SWE,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,72.3000030517578,52.4000015258789
Sweden,SWE,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,NA,52.7000007629395
Sweden,SWE,"Labor force participation rate for ages 15-24, total (%) (national estimate)",SL.TLF.ACTI.1524.NE.ZS,71.6999969482422,52.7000007629395
Sweden,SWE,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,NA,59.9000015258789
Sweden,SWE,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,64.8000030517578,68.3000030517578
Sweden,SWE,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,NA,77
Sweden,SWE,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,NA,68.1999969482422
Sweden,SWE,"Labor force participation rate, male (% of male population ages 15+) (national estimate)",SL.TLF.CACT.MA.NE.ZS,78.5,74.0999984741211
Sweden,SWE,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,NA,81.5999984741211
Sweden,SWE,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,NA,64
Sweden,SWE,"Labor force participation rate, total (% of total population ages 15+) (national estimate)",SL.TLF.CACT.NE.ZS,71.6999969482422,71.1999969482422
Sweden,SWE,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,NA,79.3000030517578
Sweden,SWE,Labor force with primary education (% of total),SL.TLF.PRIM.ZS,NA,18.8999996185303
Sweden,SWE,"Labor force with primary education, female (% of female labor force)",SL.TLF.PRIM.FE.ZS,NA,18.2999992370605
Sweden,SWE,"Labor force with primary education, male (% of male labor force)",SL.TLF.PRIM.MA.ZS,NA,19.3999996185303
Sweden,SWE,Labor force with secondary education (% of total),SL.TLF.SECO.ZS,NA,50.0999984741211
Sweden,SWE,"Labor force with secondary education, female (% of female labor force)",SL.TLF.SECO.FE.ZS,NA,45.4000015258789
Sweden,SWE,"Labor force with secondary education, male (% of male labor force)",SL.TLF.SECO.MA.ZS,NA,54.4000015258789
Sweden,SWE,Labor force with tertiary education (% of total),SL.TLF.TERT.ZS,NA,30.6000003814697
Sweden,SWE,"Labor force with tertiary education, female (% of female labor force)",SL.TLF.TERT.FE.ZS,NA,36.0999984741211
Sweden,SWE,"Labor force with tertiary education, male (% of male labor force)",SL.TLF.TERT.MA.ZS,NA,25.7000007629395
Sweden,SWE,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,NA,47.3686156132515
Sweden,SWE,"Labor force, total",SL.TLF.TOTL.IN,NA,4914929.28
Sweden,SWE,Long-term unemployment (% of total unemployment),SL.UEM.LTRM.ZS,5.5,11.3999996185303
Sweden,SWE,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,4.40000009536743,10.3000001907349
Sweden,SWE,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,6.80000019073486,12.5
Sweden,SWE,Net migration,SM.POP.NETM,NA,NA
Sweden,SWE,"Part time employment, female (% of total female employment)",SL.TLF.PART.FE.ZS,NA,19.6000003814697
Sweden,SWE,"Part time employment, female (% of total part time employment)",SL.TLF.PART.TL.FE.ZS,NA,64.5999984741211
Sweden,SWE,"Part time employment, male (% of total male employment)",SL.TLF.PART.MA.ZS,NA,9.60000038146973
Sweden,SWE,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,NA,14.3000001907349
Sweden,SWE,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,NA,87.8299181909608
Sweden,SWE,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,82.5477745882265,92.1727455576279
Sweden,SWE,Refugee population by country or territory of asylum,SM.POP.REFG,NA,77038
Sweden,SWE,Refugee population by country or territory of origin,SM.POP.REFG.OR,NA,15
Sweden,SWE,"Self-employed, female (% of females employed)",SL.EMP.SELF.FE.ZS,4.90000009536743,5.90000009536743
Sweden,SWE,"Self-employed, male (% of males employed)",SL.EMP.SELF.MA.ZS,10.5,14.3999996185303
Sweden,SWE,"Self-employed, total (% of total employed)",SL.EMP.SELF.ZS,8,10.3999996185303
Sweden,SWE,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),SL.EMP.INSV.FE.ZS,NA,49.9
Sweden,SWE,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,NA,32.5
Sweden,SWE,"Unemployment with primary education, female (% of female unemployment)",SL.UEM.PRIM.FE.ZS,NA,31.6000003814697
Sweden,SWE,"Unemployment with primary education, male (% of male unemployment)",SL.UEM.PRIM.MA.ZS,NA,33.5999984741211
Sweden,SWE,Unemployment with secondary education (% of total unemployment),SL.UEM.SECO.ZS,NA,44.9000015258789
Sweden,SWE,"Unemployment with secondary education, female (% of female unemployment)",SL.UEM.SECO.FE.ZS,NA,44.0999984741211
Sweden,SWE,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,NA,46.0999984741211
Sweden,SWE,Unemployment with tertiary education (% of total unemployment),SL.UEM.TERT.ZS,NA,16.3999996185303
Sweden,SWE,"Unemployment with tertiary education, female (% of female unemployment)",SL.UEM.TERT.FE.ZS,NA,17.1000003814697
Sweden,SWE,"Unemployment with tertiary education, male (% of male unemployment)",SL.UEM.TERT.MA.ZS,NA,15.8000001907349
Sweden,SWE,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,NA,6.69999980926514
Sweden,SWE,"Unemployment, female (% of female labor force) (national estimate)",SL.UEM.TOTL.FE.NE.ZS,2.59999990463257,6.59999990463257
Sweden,SWE,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,NA,6
Sweden,SWE,"Unemployment, male (% of male labor force) (national estimate)",SL.UEM.TOTL.MA.NE.ZS,1.89999997615814,5.90000009536743
Sweden,SWE,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,NA,6.30000019073486
Sweden,SWE,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,2.20000004768372,6.19999980926514
Sweden,SWE,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,NA,21.5
Sweden,SWE,"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)",SL.UEM.1524.FE.NE.ZS,6.90000009536743,20.7999992370605
Sweden,SWE,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,NA,20.1000003814697
Sweden,SWE,"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)",SL.UEM.1524.MA.NE.ZS,5.69999980926514,19.6000003814697
Sweden,SWE,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,NA,20.7999992370605
Sweden,SWE,"Unemployment, youth total (% of total labor force ages 15-24) (national estimate)",SL.UEM.1524.NE.ZS,6.30000019073486,20.2000007629395
Sweden,SWE,"Vulnerable employment, female (% of female employment)",SL.EMP.VULN.FE.ZS,NA,4.40000009536743
Sweden,SWE,"Vulnerable employment, male (% of male employment)",SL.EMP.VULN.MA.ZS,NA,8.69999980926514
Sweden,SWE,"Vulnerable employment, total (% of total employment)",SL.EMP.VULN.ZS,NA,6.59999990463257
Sweden,SWE,"Wage and salaried workers, female (% of females employed)",SL.EMP.WORK.FE.ZS,95.0999984741211,94.0999984741211
Sweden,SWE,"Wage and salaried workers, total (% of total employed)",SL.EMP.WORK.ZS,92,89.5999984741211
Sweden,SWE,"Wage and salary workers, male (% of males employed)",SL.EMP.WORK.MA.ZS,89.5,85.5999984741211
Switzerland,CHE,(%) Benefits held by 1st 20% population - All Social Insurance,allsi.bi_q1,NA,NA
Switzerland,CHE,(%) Benefits held by 1st 20% population - All Social Protection,allsp.bi_q1,NA,NA
Switzerland,CHE,(%) Benefits held by 1st 20% population - All Social Safety Nets,allsa.bi_q1,NA,NA
Switzerland,CHE,(%) Benefits held by 1st 20% population - Unemp benefits and ALMP,lm_ub.bi_q1,NA,NA
Switzerland,CHE,(%) Generosity of All Social Insurance,allsi.gen_pop,NA,NA
Switzerland,CHE,(%) Generosity of All Social Protection,allsp.gen_pop,NA,NA
Switzerland,CHE,(%) Generosity of All Social Safety Nets,allsa.gen_pop,NA,NA
Switzerland,CHE,(%) Generosity of Unemp benefits and ALMP,lm_ub.gen_pop,NA,NA
Switzerland,CHE,(%) Program participation - All Social Insurance,allsi.cov_pop,NA,NA
Switzerland,CHE,(%) Program participation - All Social Protection,allsp.cov_pop,NA,NA
Switzerland,CHE,(%) Program participation - All Social Safety Nets,allsa.cov_pop,NA,NA
Switzerland,CHE,(%) Program participation - Unemp benefits and ALMP,lm_ub.cov_pop,NA,NA
Switzerland,CHE,Child employment in agriculture (% of economically active children ages 7-14),SL.AGR.0714.ZS,NA,NA
Switzerland,CHE,"Child employment in agriculture, female (% of female economically active children ages 7-14)",SL.AGR.0714.FE.ZS,NA,NA
Switzerland,CHE,"Child employment in agriculture, male (% of male economically active children ages 7-14)",SL.AGR.0714.MA.ZS,NA,NA
Switzerland,CHE,Child employment in manufacturing (% of economically active children ages 7-14),SL.MNF.0714.ZS,NA,NA
Switzerland,CHE,"Child employment in manufacturing, female (% of female economically active children ages 7-14)",SL.MNF.0714.FE.ZS,NA,NA
Switzerland,CHE,"Child employment in manufacturing, male (% of male economically active children ages 7-14)",SL.MNF.0714.MA.ZS,NA,NA
Switzerland,CHE,Child employment in services (% of economically active children ages 7-14),SL.SRV.0714.ZS,NA,NA
Switzerland,CHE,"Child employment in services, female (% of female economically active children ages 7-14)",SL.SRV.0714.FE.ZS,NA,NA
Switzerland,CHE,"Child employment in services, male (% of male economically active children ages 7-14)",SL.SRV.0714.MA.ZS,NA,NA
Switzerland,CHE,"Children in employment, female (% of female children ages 7-14)",SL.TLF.0714.FE.ZS,NA,NA
Switzerland,CHE,"Children in employment, male (% of male children ages 7-14)",SL.TLF.0714.MA.ZS,NA,NA
Switzerland,CHE,"Children in employment, self-employed (% of children in employment, ages 7-14)",SL.SLF.0714.ZS,NA,NA
Switzerland,CHE,"Children in employment, study and work (% of children in employment, ages 7-14)",SL.TLF.0714.SW.ZS,NA,NA
Switzerland,CHE,"Children in employment, study and work, female (% of female children in employment, ages 7-14)",SL.TLF.0714.SW.FE.ZS,NA,NA
Switzerland,CHE,"Children in employment, study and work, male (% of male children in employment, ages 7-14)",SL.TLF.0714.SW.MA.ZS,NA,NA
Switzerland,CHE,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,NA,NA
Switzerland,CHE,"Children in employment, unpaid family workers (% of children in employment, ages 7-14)",SL.FAM.0714.ZS,NA,NA
Switzerland,CHE,"Children in employment, wage workers (% of children in employment, ages 7-14)",SL.WAG.0714.ZS,NA,NA
Switzerland,CHE,"Children in employment, work only (% of children in employment, ages 7-14)",SL.TLF.0714.WK.ZS,NA,NA
Switzerland,CHE,"Children in employment, work only, female (% of female children in employment, ages 7-14)",SL.TLF.0714.WK.FE.ZS,NA,NA
Switzerland,CHE,"Children in employment, work only, male (% of male children in employment, ages 7-14)",SL.TLF.0714.WK.MA.ZS,NA,NA
Switzerland,CHE,"Contributing family workers, female (% of females employed)",SL.FAM.WORK.FE.ZS,NA,2.59999990463257
Switzerland,CHE,"Contributing family workers, male (% of males employed)",SL.FAM.WORK.MA.ZS,NA,1.5
Switzerland,CHE,"Contributing family workers, total (% of total employed)",SL.FAM.WORK.ZS,NA,2
Switzerland,CHE,Emigration rate of tertiary educated (% of total tertiary educated population),SM.EMI.TERT.ZS,NA,NA
Switzerland,CHE,"Employees, agriculture, female (% of female employment)",SL.AGR.EMPL.FE.ZS,5.09999990463257,2.40000009536743
Switzerland,CHE,"Employees, agriculture, male (% of male employment)",SL.AGR.EMPL.MA.ZS,7.90000009536743,4.09999990463257
Switzerland,CHE,"Employees, industry, female (% of female employment)",SL.IND.EMPL.FE.ZS,23.1000003814697,10.3000001907349
Switzerland,CHE,"Employees, industry, male (% of male employment)",SL.IND.EMPL.MA.ZS,46.7000007629395,30.2999992370605
Switzerland,CHE,"Employees, services, female (% of female employment)",SL.SRV.EMPL.FE.ZS,71.9000015258789,78.0999984741211
Switzerland,CHE,"Employees, services, male (% of male employment)",SL.SRV.EMPL.MA.ZS,45.5,59.2000007629395
Switzerland,CHE,"Employers, female (% of employment)",SL.EMP.MPYR.FE.ZS,NA,3.29999995231628
Switzerland,CHE,"Employers, male (% of employment)",SL.EMP.MPYR.MA.ZS,NA,8.60000038146973
Switzerland,CHE,"Employers, total (% of employment)",SL.EMP.MPYR.ZS,NA,6.19999980926514
Switzerland,CHE,Employment in agriculture (% of total employment),SL.AGR.EMPL.ZS,6.90000009536743,3.29999995231628
Switzerland,CHE,Employment in industry (% of total employment),SL.IND.EMPL.ZS,38.0999984741211,21.1000003814697
Switzerland,CHE,Employment in services (% of total employment),SL.SRV.EMPL.ZS,55,67.9000015258789
Switzerland,CHE,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,NA,59
Switzerland,CHE,"Employment to population ratio, 15+, female (%) (national estimate)",SL.EMP.TOTL.SP.FE.NE.ZS,NA,NA
Switzerland,CHE,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,NA,73.3000030517578
Switzerland,CHE,"Employment to population ratio, 15+, male (%) (national estimate)",SL.EMP.TOTL.SP.MA.NE.ZS,NA,NA
Switzerland,CHE,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,NA,65.9000015258789
Switzerland,CHE,"Employment to population ratio, 15+, total (%) (national estimate)",SL.EMP.TOTL.SP.NE.ZS,NA,NA
Switzerland,CHE,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,NA,61.5999984741211
Switzerland,CHE,"Employment to population ratio, ages 15-24, female (%) (national estimate)",SL.EMP.1524.SP.FE.NE.ZS,NA,NA
Switzerland,CHE,"Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)",SL.EMP.1524.SP.MA.ZS,NA,63.5999984741211
Switzerland,CHE,"Employment to population ratio, ages 15-24, male (%) (national estimate)",SL.EMP.1524.SP.MA.NE.ZS,NA,NA
Switzerland,CHE,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,NA,62.5999984741211
Switzerland,CHE,"Employment to population ratio, ages 15-24, total (%) (national estimate)",SL.EMP.1524.SP.NE.ZS,NA,NA
Switzerland,CHE,GDP per person employed (constant 1990 PPP $),SL.GDP.PCAP.EM.KD,36445,42286
Switzerland,CHE,International migrant stock (% of population),SM.POP.TOTL.ZS,16.8653139661183,NA
Switzerland,CHE,"International migrant stock, total",SM.POP.TOTL,1065788,NA
Switzerland,CHE,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,NA,66.5
Switzerland,CHE,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,NA,66.0999984741211
Switzerland,CHE,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,NA,68.0999984741211
Switzerland,CHE,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,NA,68.0999984741211
Switzerland,CHE,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,NA,67.3000030517578
Switzerland,CHE,"Labor force participation rate for ages 15-24, total (%) (national estimate)",SL.TLF.ACTI.1524.NE.ZS,NA,67.0999984741211
Switzerland,CHE,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,NA,61.4000015258789
Switzerland,CHE,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,32.5999984741211,61.2999992370605
Switzerland,CHE,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,NA,76.6999969482422
Switzerland,CHE,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,NA,75.4000015258789
Switzerland,CHE,"Labor force participation rate, male (% of male population ages 15+) (national estimate)",SL.TLF.CACT.MA.NE.ZS,63.9000015258789,75.5
Switzerland,CHE,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,NA,88
Switzerland,CHE,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,NA,68.1999969482422
Switzerland,CHE,"Labor force participation rate, total (% of total population ages 15+) (national estimate)",SL.TLF.CACT.NE.ZS,47.9000015258789,68.1999969482422
Switzerland,CHE,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,NA,82.4000015258789
Switzerland,CHE,Labor force with primary education (% of total),SL.TLF.PRIM.ZS,NA,16.2999992370605
Switzerland,CHE,"Labor force with primary education, female (% of female labor force)",SL.TLF.PRIM.FE.ZS,NA,18.7000007629395
Switzerland,CHE,"Labor force with primary education, male (% of male labor force)",SL.TLF.PRIM.MA.ZS,NA,14.3999996185303
Switzerland,CHE,Labor force with secondary education (% of total),SL.TLF.SECO.ZS,NA,51.7999992370605
Switzerland,CHE,"Labor force with secondary education, female (% of female labor force)",SL.TLF.SECO.FE.ZS,NA,56.5
Switzerland,CHE,"Labor force with secondary education, male (% of male labor force)",SL.TLF.SECO.MA.ZS,NA,47.7999992370605
Switzerland,CHE,Labor force with tertiary education (% of total),SL.TLF.TERT.ZS,NA,31.7000007629395
