Country Name,Country Code,Indicator Name,Indicator Code,1980 [YR1980],2008 [YR2008]
Syrian Arab Republic,SYR,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,NA,NA
Syrian Arab Republic,SYR,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,NA,NA
Syrian Arab Republic,SYR,Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths),SP.DTH.INFR.ZS,NA,NA
Syrian Arab Republic,SYR,Completeness of total death reporting (% of reported total deaths to estimated total deaths),SP.DTH.REPT.ZS,NA,NA
Syrian Arab Republic,SYR,"Condom use, population ages 15-24, female (% of females ages 15-24)",SH.CON.1524.FE.ZS,NA,NA
Syrian Arab Republic,SYR,"Condom use, population ages 15-24, male (% of males ages 15-24)",SH.CON.1524.MA.ZS,NA,NA
Syrian Arab Republic,SYR,Consumption of iodized salt (% of households),SN.ITK.SALT.ZS,NA,NA
Syrian Arab Republic,SYR,Contraceptive prevalence (% of women ages 15-49),SP.DYN.CONU.ZS,NA,NA
Syrian Arab Republic,SYR,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,6.892,3.452
Syrian Arab Republic,SYR,Depth of the food deficit (kilocalories per person per day),SN.ITK.DFCT,NA,17
Syrian Arab Republic,SYR,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,NA,NA
Syrian Arab Republic,SYR,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,NA,NA
Syrian Arab Republic,SYR,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,NA,NA
Syrian Arab Republic,SYR,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,NA,NA
Syrian Arab Republic,SYR,External resources for health (% of total expenditure on health),SH.XPD.EXTR.ZS,NA,0.930384970474723
Syrian Arab Republic,SYR,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,NA,NA
Syrian Arab Republic,SYR,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,7.094,3.173
Syrian Arab Republic,SYR,Health expenditure per capita (current US$),SH.XPD.PCAP,NA,89.8851719389756
Syrian Arab Republic,SYR,"Health expenditure per capita, PPP (constant 2005 international $)",SH.XPD.PCAP.PP.KD,NA,179.319955650249
Syrian Arab Republic,SYR,"Health expenditure, private (% of GDP)",SH.XPD.PRIV.ZS,NA,1.80398048866305
Syrian Arab Republic,SYR,"Health expenditure, public (% of GDP)",SH.XPD.PUBL.ZS,NA,1.56978509349082
Syrian Arab Republic,SYR,"Health expenditure, public (% of government expenditure)",SH.XPD.PUBL.GX.ZS,NA,6.39483353535353
Syrian Arab Republic,SYR,"Health expenditure, public (% of total health expenditure)",SH.XPD.PUBL,NA,46.5291691217218
Syrian Arab Republic,SYR,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,NA,3.37376558215386
Syrian Arab Republic,SYR,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1.10450005531311,1.54
Syrian Arab Republic,SYR,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,13,79
Syrian Arab Republic,SYR,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,13,81
Syrian Arab Republic,SYR,Improved sanitation facilities (% of population with access),SH.STA.ACSN,NA,NA
Syrian Arab Republic,SYR,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,NA,NA
Syrian Arab Republic,SYR,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,NA,NA
Syrian Arab Republic,SYR,Improved water source (% of population with access),SH.H2O.SAFE.ZS,NA,NA
Syrian Arab Republic,SYR,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,NA,NA
Syrian Arab Republic,SYR,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,NA,NA
Syrian Arab Republic,SYR,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,NA,22
Syrian Arab Republic,SYR,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,66.706,77.32
Syrian Arab Republic,SYR,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,64.968,72.82
Syrian Arab Republic,SYR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,65.8158048780488,75.0151219512195
Syrian Arab Republic,SYR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NA,NA
Syrian Arab Republic,SYR,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,NA,NA
Syrian Arab Republic,SYR,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,NA,NA
Syrian Arab Republic,SYR,"Malnutrition prevalence, height for age (% of children under 5)",SH.STA.STNT.ZS,NA,NA
Syrian Arab Republic,SYR,"Malnutrition prevalence, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,NA,NA
Syrian Arab Republic,SYR,"Malnutrition prevalence, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,NA,NA
Syrian Arab Republic,SYR,"Malnutrition prevalence, weight for age (% of children under 5)",SH.STA.MALN.ZS,NA,NA
Syrian Arab Republic,SYR,"Malnutrition prevalence, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,NA,NA
Syrian Arab Republic,SYR,"Malnutrition prevalence, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,NA,NA
Syrian Arab Republic,SYR,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,NA,NA
Syrian Arab Republic,SYR,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,NA,NA
Syrian Arab Republic,SYR,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,184.7498,76.6468
Syrian Arab Republic,SYR,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,199.2904,122.176
Syrian Arab Republic,SYR,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,48.2,14.2
Syrian Arab Republic,SYR,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,NA,NA
Syrian Arab Republic,SYR,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,NA,NA
Syrian Arab Republic,SYR,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,NA,9.1
Syrian Arab Republic,SYR,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,62.8,16.5
Syrian Arab Republic,SYR,"Mortality rate, under-5, female (per 1,000)",SH.DYN.MORT.FE,NA,NA
Syrian Arab Republic,SYR,"Mortality rate, under-5, male (per 1,000)",SH.DYN.MORT.MA,NA,NA
Syrian Arab Republic,SYR,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,1,94
Syrian Arab Republic,SYR,Number of infant deaths,SH.DTH.IMRT,19000,7000
Syrian Arab Republic,SYR,Number of maternal deaths,SH.MMR.DTHS,NA,NA
Syrian Arab Republic,SYR,Number of neonatal deaths,SH.DTH.NMRT,NA,5000
Syrian Arab Republic,SYR,Number of under-five deaths,SH.DTH.MORT,24000,8000
Syrian Arab Republic,SYR,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,NA,1.86
Syrian Arab Republic,SYR,Out-of-pocket health expenditure (% of private expenditure on health),SH.XPD.OOPC.ZS,NA,100
Syrian Arab Republic,SYR,Out-of-pocket health expenditure (% of total expenditure on health),SH.XPD.OOPC.TO.ZS,NA,53.4708308782782
Syrian Arab Republic,SYR,"Physicians (per 1,000 people)",SH.MED.PHYS.ZS,0.445800006389618,1.5
Syrian Arab Republic,SYR,Population (Total),SP.POP.TOTL,8956156,20346056
Syrian Arab Republic,SYR,Population ages 0-14 (% of total),SP.POP.0014.TO.ZS,48.7133750915527,36.6774673461914
Syrian Arab Republic,SYR,Population ages 15-64 (% of total),SP.POP.1564.TO.ZS,48.3431510925293,59.7538566589355
Syrian Arab Republic,SYR,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,2.94347262382507,3.56866717338562
Syrian Arab Republic,SYR,Population growth (annual %),SP.POP.GROW,3.45617047463674,3.93249117482456
Syrian Arab Republic,SYR,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,49.2019119262695,48.8751182556152
Syrian Arab Republic,SYR,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,NA,NA
Syrian Arab Republic,SYR,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,NA,NA
Syrian Arab Republic,SYR,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,NA,NA
Syrian Arab Republic,SYR,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,NA,NA
Syrian Arab Republic,SYR,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,NA,NA
Syrian Arab Republic,SYR,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,NA,NA
Syrian Arab Republic,SYR,Prevalence of overweight (% of children under 5),SH.STA.OWGH.ZS,NA,NA
Syrian Arab Republic,SYR,"Prevalence of overweight, female (% of children under 5)",SH.STA.OWGH.FE.ZS,NA,NA
Syrian Arab Republic,SYR,"Prevalence of overweight, male (% of children under 5)",SH.STA.OWGH.MA.ZS,NA,NA
Syrian Arab Republic,SYR,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,NA,NA
Syrian Arab Republic,SYR,"Prevalence of severe wasting, weight for height, female (% of children under 5)",SH.SVR.WAST.FE.ZS,NA,NA
Syrian Arab Republic,SYR,"Prevalence of severe wasting, weight for height, male (% of children under 5)",SH.SVR.WAST.MA.ZS,NA,NA
Syrian Arab Republic,SYR,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,NA,5
Syrian Arab Republic,SYR,Prevalence of wasting (% of children under 5),SH.STA.WAST.ZS,NA,NA
Syrian Arab Republic,SYR,"Prevalence of wasting, female (% of children under 5)",SH.STA.WAST.FE.ZS,NA,NA
Syrian Arab Republic,SYR,"Prevalence of wasting, male (% of children under 5)",SH.STA.WAST.MA.ZS,NA,NA
Syrian Arab Republic,SYR,"Smoking prevalence, females (% of adults)",SH.PRV.SMOK.FE,NA,NA
Syrian Arab Republic,SYR,"Smoking prevalence, males (% of adults)",SH.PRV.SMOK.MA,NA,NA
Syrian Arab Republic,SYR,"Survival to age 65, female (% of cohort)",SP.DYN.TO65.FE.ZS,69.3883,86.55947
Syrian Arab Republic,SYR,"Survival to age 65, male (% of cohort)",SP.DYN.TO65.MA.ZS,65.82736,79.04914
Syrian Arab Republic,SYR,Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant),SP.MTR.1519.ZS,NA,NA
Syrian Arab Republic,SYR,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,NA,82
Syrian Arab Republic,SYR,Tuberculosis treatment success rate (% of registered cases),SH.TBS.CURE.ZS,NA,86
Syrian Arab Republic,SYR,Unmet need for contraception (% of married women ages 15-49),SP.UWT.TFRT,NA,NA
Syrian Arab Republic,SYR,Use of insecticide-treated bed nets (% of under-5 population),SH.MLR.NETS.ZS,NA,NA
Syrian Arab Republic,SYR,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,NA,NA
Syrian Arab Republic,SYR,Wanted fertility rate (births per woman),SP.DYN.WFRT,NA,NA
Syrian Arab Republic,SYR,Women who believe a husband is justified in beating his wife (any of five reasons) (%),SG.VAW.REAS.ZS,NA,NA
Syrian Arab Republic,SYR,Women who believe a husband is justified in beating his wife when she argues with him (%),SG.VAW.ARGU.ZS,NA,NA
Syrian Arab Republic,SYR,Women who believe a husband is justified in beating his wife when she burns the food (%),SG.VAW.BURN.ZS,NA,NA
Syrian Arab Republic,SYR,Women who believe a husband is justified in beating his wife when she goes out without telling him (%),SG.VAW.GOES.ZS,NA,NA
Syrian Arab Republic,SYR,Women who believe a husband is justified in beating his wife when she neglects the children (%),SG.VAW.NEGL.ZS,NA,NA
Syrian Arab Republic,SYR,Women who believe a husband is justified in beating his wife when she refuses sex with him (%),SG.VAW.REFU.ZS,NA,NA
Syrian Arab Republic,SYR,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,NA,NA
Tajikistan,TJK,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,NA,NA
Tajikistan,TJK,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,57.5242,44.4024
Tajikistan,TJK,Age dependency ratio (% of working-age population),SP.POP.DPND,90.6378435614676,66.7237442006758
Tajikistan,TJK,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,8.74994768902267,5.82869177329555
Tajikistan,TJK,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,81.8878958724449,60.8950524273803
Tajikistan,TJK,Antiretroviral therapy coverage (% of people with advanced HIV infection),SH.HIV.ARTC.ZS,NA,NA
Tajikistan,TJK,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,39.249,31.411
Tajikistan,TJK,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,NA,NA
Tajikistan,TJK,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,NA,37.1912147574671
Tajikistan,TJK,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,NA,4.03479856511489
Tajikistan,TJK,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,NA,58.7739866774181
Tajikistan,TJK,Children (0-14) living with HIV,SH.HIV.0014,NA,NA
Tajikistan,TJK,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),SH.MLR.TRET.ZS,NA,NA
Tajikistan,TJK,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,NA,NA
Tajikistan,TJK,Completeness of birth registration (%),SP.REG.BRTH.ZS,NA,NA
Tajikistan,TJK,"Completeness of birth registration, rural (%)",SP.REG.BRTH.RU.ZS,NA,NA
Tajikistan,TJK,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,NA,NA
Tajikistan,TJK,Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths),SP.DTH.INFR.ZS,NA,23.9036144578313
Tajikistan,TJK,Completeness of total death reporting (% of reported total deaths to estimated total deaths),SP.DTH.REPT.ZS,NA,71.9538454336938
Tajikistan,TJK,"Condom use, population ages 15-24, female (% of females ages 15-24)",SH.CON.1524.FE.ZS,NA,NA
Tajikistan,TJK,"Condom use, population ages 15-24, male (% of males ages 15-24)",SH.CON.1524.MA.ZS,NA,NA
Tajikistan,TJK,Consumption of iodized salt (% of households),SN.ITK.SALT.ZS,NA,NA
Tajikistan,TJK,Contraceptive prevalence (% of women ages 15-49),SP.DYN.CONU.ZS,NA,NA
Tajikistan,TJK,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,10.296,6.583
Tajikistan,TJK,Depth of the food deficit (kilocalories per person per day),SN.ITK.DFCT,NA,291
Tajikistan,TJK,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,NA,NA
Tajikistan,TJK,Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding),SH.STA.ORCF.ZS,NA,NA
Tajikistan,TJK,Diarrhea treatment (% of children under 5 who received ORS packet),SH.STA.ORTH,NA,NA
Tajikistan,TJK,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,NA,NA
Tajikistan,TJK,External resources for health (% of total expenditure on health),SH.XPD.EXTR.ZS,NA,8.69653149964607
Tajikistan,TJK,Female headed households (% of households with a female head),SP.HOU.FEMA.ZS,NA,NA
Tajikistan,TJK,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,5.663,3.703
Tajikistan,TJK,Health expenditure per capita (current US$),SH.XPD.PCAP,NA,39.6206606408212
Tajikistan,TJK,"Health expenditure per capita, PPP (constant 2005 international $)",SH.XPD.PCAP.PP.KD,NA,100.702718119364
Tajikistan,TJK,"Health expenditure, private (% of GDP)",SH.XPD.PRIV.ZS,NA,4.2130706847087
Tajikistan,TJK,"Health expenditure, public (% of GDP)",SH.XPD.PUBL.ZS,NA,1.37178936905596
Tajikistan,TJK,"Health expenditure, public (% of government expenditure)",SH.XPD.PUBL.GX.ZS,NA,5.0354492308968
Tajikistan,TJK,"Health expenditure, public (% of total health expenditure)",SH.XPD.PUBL,NA,24.5626453635352
Tajikistan,TJK,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,NA,5.58486005376466
Tajikistan,TJK,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,NA,5.41
Tajikistan,TJK,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,NA,86
Tajikistan,TJK,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,NA,86
Tajikistan,TJK,Improved sanitation facilities (% of population with access),SH.STA.ACSN,NA,NA
Tajikistan,TJK,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,NA,NA
Tajikistan,TJK,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,NA,NA
Tajikistan,TJK,Improved water source (% of population with access),SH.H2O.SAFE.ZS,NA,NA
Tajikistan,TJK,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,NA,NA
Tajikistan,TJK,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,NA,NA
Tajikistan,TJK,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,NA,190
Tajikistan,TJK,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,64.737,70.026
Tajikistan,TJK,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,59.85,63.346
Tajikistan,TJK,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,62.2339024390244,66.6045365853659
Tajikistan,TJK,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,NA,NA
Tajikistan,TJK,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,NA,NA
Tajikistan,TJK,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,NA,NA
Tajikistan,TJK,"Malnutrition prevalence, height for age (% of children under 5)",SH.STA.STNT.ZS,NA,NA
Tajikistan,TJK,"Malnutrition prevalence, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,NA,NA
Tajikistan,TJK,"Malnutrition prevalence, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,NA,NA
Tajikistan,TJK,"Malnutrition prevalence, weight for age (% of children under 5)",SH.STA.MALN.ZS,NA,NA
Tajikistan,TJK,"Malnutrition prevalence, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,NA,NA
Tajikistan,TJK,"Malnutrition prevalence, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,NA,NA
Tajikistan,TJK,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,NA,NA
Tajikistan,TJK,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,NA,38.4
Tajikistan,TJK,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,134.6426,133.482
Tajikistan,TJK,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,181.1436,230.777
Tajikistan,TJK,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,99.4,55.3
Tajikistan,TJK,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,NA,NA
Tajikistan,TJK,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,NA,NA
Tajikistan,TJK,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,NA,25.2
Tajikistan,TJK,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,129.1,66.8
Tajikistan,TJK,"Mortality rate, under-5, female (per 1,000)",SH.DYN.MORT.FE,NA,NA
Tajikistan,TJK,"Mortality rate, under-5, male (per 1,000)",SH.DYN.MORT.MA,NA,NA
Tajikistan,TJK,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,NA,NA
Tajikistan,TJK,Number of infant deaths,SH.DTH.IMRT,14000,12000
Tajikistan,TJK,Number of maternal deaths,SH.MMR.DTHS,NA,NA
Tajikistan,TJK,Number of neonatal deaths,SH.DTH.NMRT,NA,6000
Tajikistan,TJK,Number of under-five deaths,SH.DTH.MORT,18000,14000
Tajikistan,TJK,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,NA,NA
Tajikistan,TJK,Out-of-pocket health expenditure (% of private expenditure on health),SH.XPD.OOPC.ZS,NA,95.8445040214477
Tajikistan,TJK,Out-of-pocket health expenditure (% of total expenditure on health),SH.XPD.OOPC.TO.ZS,NA,72.3025583982202
