Country Name,Country Code,Indicator Name,Indicator Code,1980 [YR1980],2008 [YR2008]
United States,USA,Disaster risk reduction progress score (1-5 scale; 5=best),EN.CLC.DRSK.XQ,NA,NA
United States,USA,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,NA,NA
United States,USA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,9862.36549675432,13663.4246797255
United States,USA,Electric power consumption (kWh),EG.USE.ELEC.KH,2240976000000,4154965000000
United States,USA,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,8.77774665062703,5.66698572569658
United States,USA,Electric power transmission and distribution losses (kWh),EG.ELC.LOSS.KH,213064000000,246116000000
United States,USA,Electricity production (kWh),EG.ELC.PROD.KH,2427320000000,4342979000000
United States,USA,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,51.2034260006921,49.1044511152368
United States,USA,Electricity production from coal sources (kWh),EG.ELC.COAL.KH,1242871000000,2132596000000
United States,USA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,11.485135870013,5.91101177325518
United States,USA,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,278781000000,256714000000
United States,USA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,15.2622233574477,20.957411951566
United States,USA,Electricity production from natural gas sources (kWh),EG.ELC.NGAS.KH,370463000000,910176000000
United States,USA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,10.9661272514543,19.2909981835049
United States,USA,Electricity production from nuclear sources (kWh),EG.ELC.NUCL.KH,266183000000,837804000000
United States,USA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,10.8437700838785,1.33033109301242
United States,USA,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,263213000000,57776000000
United States,USA,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,77.3094194420184,71.3921941598152
United States,USA,Electricity production from renewable sources (kWh),EG.ELC.RNEW.KH,284590000000,391021000000
United States,USA,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.239317436514345,3.09250862138638
United States,USA,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,5809000000,134307000000
United States,USA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,13.9313696085034,25.2625618738834
United States,USA,Energy production (kt of oil equivalent),EG.EGY.PROD.KT.OE,1553262.018,1701797.193
United States,USA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,NA,39.7938660431853
United States,USA,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,7942.25301793377,7487.93030309585
United States,USA,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",EG.USE.COMM.GD.PP.KD,304.468063927436,166.870681763569
United States,USA,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,1804678.442,2277034.423
United States,USA,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,NA,78.6929478888653
United States,USA,Fertilizer consumption (kilograms per hectare of arable land),AG.CON.FERT.ZS,NA,111.564862768185
United States,USA,"Fish species, threatened",EN.FSH.THRD.NO,NA,NA
United States,USA,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,69.21,107.39
United States,USA,Forest area (% of land area),AG.LND.FRST.ZS,NA,33.1521237682319
United States,USA,Forest area (sq. km),AG.LND.FRST.K2,NA,3032564
United States,USA,Forest rents (% of GDP),NY.GDP.FRST.RT.ZS,0.647930540007685,0.176822429057129
United States,USA,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,91.4260719583639,84.9679211019991
United States,USA,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,1.5861551473002,6.46468048586018
United States,USA,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,3.28441672042928,5.99266443590642
United States,USA,GEF benefits index for biodiversity (0 = no biodiversity potential to 100 = maximum),ER.BDV.TOTL.XQ,NA,94.2220329358319
United States,USA,GHG net emissions/removals by LUCF (Mt of CO2 equivalent),EN.CLC.GHGR.MT.CE,NA,-1007.2515088757
United States,USA,HFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.HFCG.KT.CE,NA,240127
United States,USA,Industrial nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.IN.KT.CE,NA,23817.8
United States,USA,Land area (sq. km),AG.LND.TOTL.K2,9158960,9147420
United States,USA,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,NA,NA
United States,USA,Land under cereal production (hectares),AG.LND.CREL.HA,71550444,60958087
United States,USA,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,70.35,106.78
United States,USA,"Mammal species, threatened",EN.MAM.THRD.NO,NA,NA
United States,USA,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,NA,27.9078268165216
United States,USA,Methane emissions (kt of CO2 equivalent),EN.ATM.METH.KT.CE,NA,545325
United States,USA,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.METH.EG.KT.CE,NA,217005.9
United States,USA,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,0.125216684258548,0.167621591527403
United States,USA,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,1.50776700123291,0.951465522780867
United States,USA,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.KT.CE,NA,302596.2
United States,USA,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.EG.KT.CE,NA,65805.1
United States,USA,Nitrous oxide emissions in industrial and energy processes (% of total nitrous oxide emissions),EN.ATM.NOXE.EI.ZS,NA,29.6179859495922
United States,USA,Oil rents (% of GDP),NY.GDP.PETR.RT.ZS,3.56237416729502,0.894033416645098
United States,USA,Organic water pollutant (BOD) emissions (kg per day per worker),EE.BOD.WRKR.KG,NA,NA
United States,USA,Organic water pollutant (BOD) emissions (kg per day),EE.BOD.TOTL.KG,NA,NA
United States,USA,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",EN.ATM.GHGO.KT.CE,NA,290919.6
United States,USA,PFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.PFCG.KT.CE,NA,8264
United States,USA,"PM10, country level (micrograms per cubic meter)",EN.ATM.PM10.MC.M3,NA,21.3885415077712
United States,USA,Permanent cropland (% of land area),AG.LND.CROP.ZS,0.204062469974757,0.284233149893631
United States,USA,"Plant species (higher), threatened",EN.HPT.THRD.NO,NA,NA
United States,USA,Population density (people per sq. km of land area),EN.POP.DNST,24.8090394542612,33.2436868537795
United States,USA,Population in largest city,EN.URB.LCTY,15601401,19167635
United States,USA,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,9.31142462740532,7.72656760885074
United States,USA,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,93840262,141091743.407579
United States,USA,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,41.2983879414677,46.3974163195263
United States,USA,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,NA,NA
United States,USA,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,NA,NA
United States,USA,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,NA,NA
United States,USA,Rural population,SP.RUR.TOTL,59673829,56019582
United States,USA,Rural population (% of total population),SP.RUR.TOTL.ZS,26.262,18.4218
United States,USA,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.894878475231248,-0.575469540861603
United States,USA,SF6 gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.SF6G.KT.CE,NA,42528.6
United States,USA,Surface area (sq. km),AG.SRF.TOTL.K2,9629090,9831510
United States,USA,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,NA,13.6047076200864
United States,USA,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,NA,12.3746677619645
United States,USA,Total natural resources rents (% of GDP),NY.GDP.TOTL.RT.ZS,6.06850558941646,2.53897511900993
United States,USA,Urban population,SP.URB.TOTL,167551171,248074384
United States,USA,Urban population (% of total),SP.URB.TOTL.IN.ZS,73.738,81.5782
United States,USA,Urban population growth (annual %),SP.URB.GROW,0.98264720664947,1.29263667923125
United States,USA,"Water pollution, chemical industry (% of total BOD emissions)",EE.BOD.CHEM.ZS,NA,NA
United States,USA,"Water pollution, clay and glass industry (% of total BOD emissions)",EE.BOD.CGLS.ZS,NA,NA
United States,USA,"Water pollution, food industry (% of total BOD emissions)",EE.BOD.FOOD.ZS,NA,NA
United States,USA,"Water pollution, metal industry (% of total BOD emissions)",EE.BOD.MTAL.ZS,NA,NA
United States,USA,"Water pollution, other industry (% of total BOD emissions)",EE.BOD.OTHR.ZS,NA,NA
United States,USA,"Water pollution, paper and pulp industry (% of total BOD emissions)",EE.BOD.PAPR.ZS,NA,NA
United States,USA,"Water pollution, textile industry (% of total BOD emissions)",EE.BOD.TXTL.ZS,NA,NA
United States,USA,"Water pollution, wood industry (% of total BOD emissions)",EE.BOD.WOOD.ZS,NA,NA
United States,USA,"Water productivity, total (constant 2005 US$ GDP per cubic meter of total freshwater withdrawal)",ER.GDP.FWTL.M3.KD,NA,NA
Uruguay,URY,Access to electricity (% of population),EG.ELC.ACCS.ZS,NA,NA
Uruguay,URY,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,NA,1.21786197564276
Uruguay,URY,Agricultural land (% of land area),AG.LND.AGRI.ZS,86.1672951662667,84.4474917152325
Uruguay,URY,Agricultural land (sq. km),AG.LND.AGRI.K2,150810,147800
Uruguay,URY,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,32878,36465
Uruguay,URY,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,234.340698503207,219.53642384106
Uruguay,URY,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,NA,92.7574204964174
Uruguay,URY,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,NA,19081.5
Uruguay,URY,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,NA,96.0583153347732
Uruguay,URY,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,NA,7116
Uruguay,URY,Agriculture value added per worker (constant 2005 US$),EA.PRD.AGRI.KD,NA,8137.33199227777
Uruguay,URY,Alternative and nuclear energy (% of total energy use),EG.USE.COMM.CL.ZS,11.3189231069554,9.32444722038493
Uruguay,URY,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,NA,NA
Uruguay,URY,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",ER.H2O.FWDM.ZS,NA,NA
Uruguay,URY,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,NA,NA
Uruguay,URY,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,NA,NA
Uruguay,URY,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,NA,NA
Uruguay,URY,Arable land (% of land area),AG.LND.ARBL.ZS,8.01622671694664,9.49034396069021
Uruguay,URY,Arable land (hectares per person),AG.LND.ARBL.HA.PC,0.481182274795206,0.495984052067277
Uruguay,URY,Arable land (hectares),AG.LND.ARBL.HA,1403000,1661000
Uruguay,URY,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,NA,NA
Uruguay,URY,"Bird species, threatened",EN.BIR.THRD.NO,NA,NA
Uruguay,URY,CO2 emissions (kg per 2005 PPP $ of GDP),EN.ATM.CO2E.PP.GD.KD,0.256501542700718,0.218972935455975
Uruguay,URY,CO2 emissions (kg per 2005 US$ of GDP),EN.ATM.CO2E.KD.GD,0.472863095043473,0.403678741656852
Uruguay,URY,CO2 emissions (kg per PPP $ of GDP),EN.ATM.CO2E.PP.GD,0.53113212606982,0.202984714496444
Uruguay,URY,CO2 emissions (kt),EN.ATM.CO2E.KT,5837.864,8331.424
Uruguay,URY,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,2.00219292905562,2.48781061710449
Uruguay,URY,"CO2 emissions from electricity and heat production, total (% of total fuel combustion)",EN.CO2.ETOT.ZS,21.981981981982,39.3506493506493
Uruguay,URY,"CO2 emissions from electricity and heat production, total (million metric tons)",EN.CO2.ETOT.MT,1.22,3.03
Uruguay,URY,CO2 emissions from gaseous fuel consumption (% of total),EN.ATM.CO2E.GF.ZS,0,2.2887323943662
Uruguay,URY,CO2 emissions from gaseous fuel consumption (kt),EN.ATM.CO2E.GF.KT,0,190.684
Uruguay,URY,CO2 emissions from liquid fuel consumption (% of total),EN.ATM.CO2E.LF.ZS,92.9020100502513,93.9260563380281
Uruguay,URY,CO2 emissions from liquid fuel consumption (kt),EN.ATM.CO2E.LF.KT,5423.493,7825.378
Uruguay,URY,CO2 emissions from manufacturing industries and construction (% of total fuel combustion),EN.CO2.MANF.ZS,27.9279279279279,11.2987012987013
Uruguay,URY,CO2 emissions from manufacturing industries and construction (million metric tons),EN.CO2.MANF.MT,1.55,0.87
Uruguay,URY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,10.0900900900901,7.53246753246753
Uruguay,URY,"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (million metric tons)",EN.CO2.OTHX.MT,0.56,0.58
Uruguay,URY,CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion),EN.CO2.BLDG.ZS,10.2702702702703,7.4025974025974
Uruguay,URY,CO2 emissions from residential buildings and commercial and public services (million metric tons),EN.CO2.BLDG.MT,0.57,0.57
Uruguay,URY,CO2 emissions from solid fuel consumption (% of total),EN.ATM.CO2E.SF.ZS,0.188442211055276,0.0440140845070423
Uruguay,URY,CO2 emissions from solid fuel consumption (kt),EN.ATM.CO2E.SF.KT,11.001,3.667
Uruguay,URY,CO2 emissions from transport (% of total fuel combustion),EN.CO2.TRAN.ZS,29.7297297297297,34.4155844155844
Uruguay,URY,CO2 emissions from transport (million metric tons),EN.CO2.TRAN.MT,1.65,2.65
Uruguay,URY,CO2 intensity (kg per kg of oil equivalent energy use),EN.ATM.CO2E.EG.ZS,2.20854474771763,2.00605083325969
Uruguay,URY,Cereal production (metric tons),AG.PRD.CREL.MT,892972,3604400
Uruguay,URY,Cereal yield (kg per hectare),AG.YLD.CREL.KG,1618.28,3957.935
Uruguay,URY,Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,0,0
Uruguay,URY,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,17.6680507909029,24.0363512295616
Uruguay,URY,Combustible renewables and waste (metric tons of oil equivalent),EG.USE.CRNW.KT.OE,467.021,998.265
Uruguay,URY,Crop production index (2004-2006 = 100),AG.PRD.CROP.XD,40.55,119.22
Uruguay,URY,Disaster risk reduction progress score (1-5 scale; 5=best),EN.CLC.DRSK.XQ,NA,NA
Uruguay,URY,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,NA,NA
Uruguay,URY,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,1003.86351983291,2587.71691463879
Uruguay,URY,Electric power consumption (kWh),EG.USE.ELEC.KH,2927000000,8666000000
Uruguay,URY,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,11.9565217391304,11.7915383738169
Uruguay,URY,Electric power transmission and distribution losses (kWh),EG.ELC.LOSS.KH,550000000,1034000000
Uruguay,URY,Electricity production (kWh),EG.ELC.PROD.KH,4600000000,8769000000
Uruguay,URY,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0,0
Uruguay,URY,Electricity production from coal sources (kWh),EG.ELC.COAL.KH,0,0
Uruguay,URY,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,75.6304347826087,51.3171399247349
Uruguay,URY,Electricity production from hydroelectric sources (kWh),EG.ELC.HYRO.KH,3479000000,4500000000
Uruguay,URY,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0,0.0798266621051431
Uruguay,URY,Electricity production from natural gas sources (kWh),EG.ELC.NGAS.KH,0,7000000
Uruguay,URY,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0,0
Uruguay,URY,Electricity production from nuclear sources (kWh),EG.ELC.NUCL.KH,0,0
Uruguay,URY,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,24.1739130434783,39.0124301516707
Uruguay,URY,Electricity production from oil sources (kWh),EG.ELC.PETR.KH,1112000000,3421000000
Uruguay,URY,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,24.1739130434783,39.0922568137758
Uruguay,URY,Electricity production from renewable sources (kWh),EG.ELC.RNEW.KH,3488000000,5341000000
Uruguay,URY,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.195652173913043,9.59060326148934
Uruguay,URY,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,9000000,841000000
Uruguay,URY,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,71.0130261021417,66.6572601451381
Uruguay,URY,Energy production (kt of oil equivalent),EG.EGY.PROD.KT.OE,766.215,1384.773
Uruguay,URY,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,NA,3.02799031665322
Uruguay,URY,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,906.566611849156,1240.15332805
Uruguay,URY,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",EG.USE.COMM.GD.PP.KD,116.140523286111,109.156224670618
Uruguay,URY,Energy use (kt of oil equivalent),EG.USE.COMM.KT.OE,2643.308,4153.147
